Date,LQQ3_Price,TQQQ_Price,SMA_Signal,MACD_Signal,Bullish_Count,Target_Allocation,Actual_Allocation,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2020-01-22,5100.77587890625,24.1726131439209,1.0,1.0,2.0,1.0,1.0,1.8189894035458565e-12,8.92963734916712,45548.07879801199,HOLD,0.0,0.004534468596437025,355.48078798011994,46182.89243082578,361.8289243082578
2020-01-23,5026.7060546875,24.39623260498047,1.0,1.0,2.0,1.0,1.0,1.8189894035458565e-12,8.92963734916712,44886.662129222,HOLD,0.0,-0.014521285776357695,348.86662129222003,45512.25745185897,355.12257451858966
2020-01-24,5124.119140625,23.76384735107422,1.0,1.0,2.0,1.0,1.0,1.8189894035458565e-12,8.92963734916712,45756.52565970713,HOLD,0.0,0.019379109277070317,357.56525659707125,46394.2444624647,363.942444624647
2020-01-27,4674.369140625,22.2946834564209,1.0,0.0,1.0,0.66,0.66,14191.743229052534,5.893560650450299,41740.42126191921,SELL,3.036076698716821,-0.08777118323309385,317.4042126191921,42322.16673078876,323.2216673078876
2020-01-28,4929.1259765625,23.331031799316406,1.0,0.0,1.0,0.66,0.6600000000000001,14702.227682715447,5.789995747445138,43241.84612563369,SELL,0.10356490300516086,0.035970524932968484,332.41846125633685,44628.75847867829,346.2875847867829
2020-01-29,4953.36181640625,23.415189743041992,1.0,0.0,1.0,0.66,0.6610997752668003,14702.227682715447,5.789995747445138,43382.17153526476,HOLD,0.0,0.003245129942495373,333.82171535264763,44848.19199448974,348.48191994489736
2020-01-30,4816.18212890625,23.6796875,1.0,0.0,1.0,0.66,0.6547792427855652,14702.227682715447,5.789995747445138,42587.901728003904,HOLD,0.0,-0.018308668726165656,325.879017280039,43606.154527659244,336.0615452765924
2020-01-31,4737.19189453125,22.515899658203125,1.0,0.0,1.0,0.66,0.6510316582890755,14702.227682715447,5.789995747445138,42130.54860688296,HOLD,0.0,-0.010739038613405194,321.3054860688296,42890.9697040499,328.909697040499
2020-02-03,4960.25,23.54984474182129,1.0,0.0,1.0,0.66,0.6614110504171973,14702.227682715447,5.789995747445138,43422.05408898019,HOLD,0.0,0.030654846063082886,334.22054088980195,44910.55824023471,349.1055824023471
2020-02-04,5251.77685546875,25.15846061706543,1.0,0.0,1.0,0.66,0.66,15337.397736419503,5.669051908591314,45109.99334241031,SELL,0.1209438388538242,0.03887285594484324,351.099933424103,47550.06911592078,375.5006911592078
2020-02-05,5341.51513671875,25.44940948486328,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,8.540409069219177,45618.72431700432,BUY,2.8713571606278627,0.011277567051106718,356.1872431700432,48362.567741283754,383.62567741283755
2020-02-06,5512.0751953125,26.069772720336914,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,8.540409069219177,47075.376988264936,HOLD,0.0,0.03193102597824393,370.7537698826494,49906.83414820527,399.0683414820527
2020-02-07,5540.2919921875,25.73314094543457,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,8.540409069219177,47316.3599762005,HOLD,0.0,0.005119087798184596,373.16359976200505,50162.31161393937,401.6231161393937
2020-02-10,5540.2919921875,26.66128921508789,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,8.540409069219177,47316.3599762005,HOLD,0.0,0.0,373.16359976200505,50162.31161393937,401.6231161393937
2020-02-11,5779.89599609375,26.68052101135254,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,8.540409069219177,49362.67618418267,HOLD,0.0,0.04324754078740267,393.6267618418267,52331.70823145362,423.3170823145362
2020-02-12,5782.1220703125,27.461992263793945,1.0,1.0,2.0,1.0,0.9999999999999999,3.637978807091713e-12,8.540409069219177,49381.68776862924,HOLD,0.0,0.0003851408780115584,393.81687768629246,52351.86331150972,423.5186331150972
2020-02-13,5771.70703125,27.356191635131836,1.0,1.0,2.0,1.0,0.9999999999999999,3.637978807091713e-12,8.540409069219177,49292.73907456359,HOLD,0.0,-0.001801248561661306,392.92739074563593,52257.564593019575,422.5756459301958
2020-02-14,5807.1298828125,27.541339874267578,1.0,1.0,2.0,1.0,0.9999999999999999,3.637978807091713e-12,8.540409069219177,49595.264717305574,HOLD,0.0,0.0061373266818132155,395.9526471730557,52578.28633852289,425.7828633852289
2020-02-17,5873.60107421875,27.541339874267578,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,8.540409069219177,50162.95588323331,HOLD,0.0,0.011446479198439441,401.6295588323331,53180.12259938639,431.8012259938639
2020-02-18,5735.02685546875,27.58942985534668,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,8.540409069219177,48979.475368660846,HOLD,0.0,-0.02359271884470504,389.79475368660843,51925.45891877213,419.2545891877213
2020-02-19,6028.4921875,28.38772964477539,1.0,1.0,2.0,1.0,0.9999999999999999,3.637978807091713e-12,8.540409069219177,51485.78935184196,HOLD,0.0,0.05117069883489922,414.85789351841953,54582.52093896855,445.8252093896855
2020-02-20,5833.80322265625,27.579809188842773,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,8.540409069219177,49823.0659508135,HOLD,0.0,-0.0322948025457237,398.230659508135,52819.78920279673,428.1978920279673
2020-02-21,5623.85400390625,26.00244903564453,1.0,0.0,1.0,0.66,0.6600000000000001,16330.204671234671,5.636669985684658,48030.01373892552,SELL,2.9037390835345187,-0.035988395689220076,380.30013738925516,50918.88972874529,409.18889728745296
2020-02-24,4956.73779296875,23.00642204284668,1.0,0.0,1.0,0.66,0.66,15051.697937361947,5.894603083474562,44269.69981577044,BUY,0.2579330977899046,-0.07829091916556263,342.69699815770434,44878.758395785604,348.78758395785604
2020-02-25,4694.5029296875,21.145322799682617,1.0,0.0,1.0,0.66,0.66,14526.135989906606,6.006555713034499,42723.92938207825,BUY,0.11195262955993623,-0.03491712029051375,327.2392938207825,42504.45990276356,325.0445990276356
2020-02-26,4752.298828125,21.436269760131836,1.0,0.0,1.0,0.66,0.6627404106536563,14526.135989906606,6.006555713034499,43071.083666027975,HOLD,0.0,0.00812552330674321,330.7108366602797,43027.74926576423,330.2774926576423
2020-02-27,4215.85400390625,18.231050491333008,1.0,0.0,1.0,0.66,0.66,13548.62530041228,6.238421116482674,39848.897942389056,BUY,0.2318654034481753,-0.07481088120799695,298.48897942389056,38170.7286477009,281.707286477009
2020-02-28,3786.299072265625,18.514780044555664,1.0,0.0,1.0,0.66,0.6599999999999999,12637.51215129199,6.479055343132684,37169.15338615292,BUY,0.24063422665000989,-0.06724764534543315,271.69153386152914,34281.49891637156,242.8149891637156
2020-03-02,4238.63720703125,21.04193115234375,1.0,0.0,1.0,0.66,0.66,13633.958246336992,6.243968911722123,40099.877195108806,SELL,0.23508643141056051,0.07884827987628329,300.9987719510881,38377.00985748758,283.7700985748758
2020-03-03,4319.02001953125,19.06060791015625,1.0,0.0,1.0,0.66,0.6642029838361174,13633.958246336992,6.243968911722123,40601.7849773956,HOLD,0.0,0.01251644187947809,306.01784977395596,39104.80321110789,291.0480321110789
2020-03-04,4332.43212890625,21.373754501342773,1.0,0.0,1.0,0.66,0.6648941694270423,13633.958246336992,6.243968911722123,40685.52977137371,HOLD,0.0,0.002062588972990609,306.85529771373706,39226.23767896945,292.26237678969454
2020-03-05,4409.18212890625,19.49822425842285,1.0,0.0,1.0,0.66,0.6687953456807294,13633.958246336992,6.243968911722123,41164.75438534838,HOLD,0.0,0.011778748283913343,311.6475438534838,39921.139215169846,299.2113921516985
2020-03-06,3802.31494140625,18.47631072998047,1.0,0.0,1.0,0.66,0.66,12707.66814123841,6.487581058367715,37375.494533054145,BUY,0.2436121466455914,-0.09205107400429269,273.75494533054143,34426.50806385566,244.26508063855664
2020-03-09,3363.19189453125,14.722859382629395,0.0,0.0,0.0,0.33,0.33000000000000007,23132.854275142963,3.387791792445503,34526.64817185517,SELL,3.0997892659222117,-0.07622230546486841,245.26648171855174,30450.64774001936,204.50647740019363
2020-03-10,3275.27099609375,17.01436424255371,0.0,0.0,0.0,0.33,0.3241696842052469,23132.854275142963,3.387791792445503,34228.79047374418,HOLD,0.0,-0.008626892961877353,242.28790473744178,29654.603865252746,196.54603865252747
2020-03-11,3307.408935546875,14.826251983642578,0.0,0.0,0.0,0.33,0.32631258281296033,23132.854275142963,3.387791792445503,34337.667121249586,HOLD,0.0,0.003180849980338074,243.37667121249584,29945.5837153673,199.45583715367297
2020-03-12,2546.2099609375,10.762619972229004,0.0,0.0,0.0,0.33,0.33,21278.451933375505,4.116090860557183,31758.88348265001,BUY,0.7282990681116797,-0.07510072333958051,217.5888348265001,23053.618414908393,130.5361841490839
2020-03-13,2494.6201171875,13.667274475097656,0.0,0.0,0.0,0.33,0.32549004400873655,21278.451933375505,4.116090860557183,31546.534998293064,HOLD,0.0,-0.0066862704563576125,215.46534998293066,22586.519240000074,125.86519240000075
2020-03-16,2445.950927734375,8.956826210021973,0.0,0.0,0.0,0.33,0.32117939743224216,21278.451933375505,4.116090860557183,31346.208192394326,HOLD,0.0,-0.006350199979477167,213.46208192394326,22145.863936852133,121.4586393685213
2020-03-17,2367.702880859375,10.41636848449707,0.0,0.0,0.0,0.33,0.33,20786.16852160311,4.324006902621428,31024.132121795687,BUY,0.2079160420642454,-0.010274801616253715,210.24132121795685,21437.398946909223,114.37398946909224
2020-03-18,2165.156005859375,9.452156066894531,0.0,0.0,0.0,0.33,0.33,20199.373084248164,4.595024527109896,30148.31803619129,BUY,0.27101762448846767,-0.028230091406460378,201.4831803619129,19603.520971794052,96.03520971794053
2020-03-19,2317.035888671875,9.67096996307373,0.0,0.0,0.0,0.33,0.33000000000000007,20666.960581335832,4.393220360254419,30846.209822889305,SELL,0.20180416685547709,0.023148614322703986,208.46209822889304,20978.65535465193,109.78655354651931
2020-03-20,2203.985107421875,8.538439750671387,0.0,0.0,0.0,0.33,0.32999999999999996,20334.200395402622,4.544201501103623,30349.55282895914,BUY,0.1509811408492041,-0.01610107033511854,203.4955282895914,19955.083217071737,99.55083217071736
2020-03-23,1979.1259765625,8.56489086151123,0.0,0.0,0.0,0.33,0.33000000000000007,19649.59091141064,4.890116562650672,29327.747628971105,BUY,0.345915061547049,-0.03366788320561487,193.27747628971105,17919.18803188782,79.1918803188782
2020-03-24,2436.248046875,10.474077224731445,0.0,0.0,0.0,0.33,0.32999999999999996,21147.295650226817,4.275357839401084,31563.12783615943,SELL,0.6147587232495875,0.07622065749707052,215.6312783615943,22058.013164021526,120.58013164021526
2020-03-25,2505.489013671875,10.231221199035645,0.0,0.0,0.0,0.33,0.33622552678306367,21147.295650226817,4.275357839401084,31859.157746362158,HOLD,0.0,0.009378978906633861,218.59157746362158,22684.927225196105,126.84927225196105
2020-03-26,2578.0,11.897553443908691,0.0,1.0,1.0,0.66,0.6599999999999999,10937.517174468958,8.235706355986755,32169.16816020281,BUY,3.960348516585671,0.009730653155011648,221.6916816020281,23341.448342991804,133.41448342991802
2020-03-27,2378.677978515625,10.661629676818848,0.0,1.0,1.0,0.66,0.66,10379.387577131776,8.470344925132409,30527.610520975817,BUY,0.23463856914565362,-0.05102891162904866,205.27610520975816,21536.768487251604,115.36768487251604
2020-03-30,2567.992919921875,11.782133102416992,0.0,1.0,1.0,0.66,0.66,10924.598947217113,8.258034616230963,32131.173374167985,SELL,0.2123103089014453,0.052528279345360085,221.31173374167986,23250.8433225466,132.508433225466
2020-03-31,2702.751953125,11.455119132995605,0.0,1.0,1.0,0.66,0.66,11302.966165971131,8.118041296342122,33244.018135209204,SELL,0.13999331988884123,0.03463442645191095,232.44018135209203,24470.963963455157,144.70963963455156
2020-04-01,2382.31103515625,10.034050941467285,0.0,1.0,1.0,0.66,0.66,10418.506280234376,8.489302593748128,30642.66553010112,BUY,0.3712612974060061,-0.07825024624062982,206.42665530101118,21569.66251514311,115.69662515143109
2020-04-02,2299.096923828125,10.62796688079834,0.0,1.0,1.0,0.66,0.6519767426967261,10418.506280234376,8.489302593748128,29936.235758966825,HOLD,0.0,-0.02305379636247218,199.36235758966822,20816.234322368327,108.16234322368325
2020-04-03,2287.94091796875,10.19996166229248,0.0,1.0,1.0,0.66,0.6508722370440065,10418.506280234376,8.489302593748128,29841.529049488956,HOLD,0.0,-0.0031636144985095482,198.41529049488958,20715.226822569755,107.15226822569757
2020-04-06,2615.027099609375,12.335172653198242,0.0,1.0,1.0,0.66,0.6600000000000001,11090.209290687759,8.232439859685556,32618.262619669887,SELL,0.25686273406257243,0.0930493060719515,226.18262619669886,23676.695097383985,136.76695097383984
2020-04-07,2866.666015625,12.311129570007324,0.0,1.0,1.0,0.66,0.66,11794.554053122492,7.986738142570397,34689.86486212499,SELL,0.24570171711515876,0.06351050227935362,246.8986486212499,25955.056912459688,159.55056912459688
2020-04-08,2856.386962890625,13.097404479980469,0.0,1.0,1.0,0.66,0.6591934563866695,11794.554053122492,7.986738142570397,34607.768759581864,HOLD,0.0,-0.0023665731437529924,246.07768759581865,25861.98942665119,158.61989426651192
2020-04-09,2888.071044921875,13.145495414733887,0.0,1.0,1.0,0.66,0.6616673492388111,11794.554053122492,7.986738142570397,34860.82122605317,HOLD,0.0,0.007312013329413114,248.6082122605317,26148.860010059856,161.48860010059857
2020-04-14,3237.759033203125,15.367270469665527,0.0,1.0,1.0,0.66,0.6600000000000001,12802.253790819628,7.675504438220195,37653.68762005774,SELL,0.3112337043502018,0.08011476195280576,276.5368762005774,29314.967114261377,193.14967114261376
2020-04-15,3230.325927734375,14.857510566711426,0.0,1.0,1.0,0.66,0.6594840505360244,12802.253790819628,7.675504438220195,37596.63478604259,HOLD,0.0,-0.0015151991111956864,275.96634786042586,29247.66709590341,192.47667095903407
2020-04-16,3487.035888671875,15.65340805053711,0.0,1.0,1.0,0.66,0.66,13452.784498388257,7.488947508972071,39567.01323055371,SELL,0.18655692924812417,0.052408372603672815,295.6701323055371,31571.94261659934,215.71942616599338
2020-04-17,3432.64501953125,16.04534339904785,0.0,1.0,1.0,0.66,0.6564633951654124,13452.784498388257,7.488947508972071,39159.68286659219,HOLD,0.0,-0.01029469577569675,291.5968286659219,31079.482701015037,210.79482701015039
2020-04-20,3556.1708984375,15.525965690612793,0.0,1.0,1.0,0.66,0.6643915560102216,13452.784498388257,7.488947508972071,40084.76168972075,HOLD,0.0,0.02362324603802546,300.84761689720744,32197.897333099172,221.97897333099172
2020-04-21,3055.3759765625,13.80914306640625,0.0,1.0,1.0,0.66,0.66,12353.673834393292,7.84867759535952,36334.3348070391,BUY,0.3597300863874491,-0.09356240936922922,263.343348070391,27663.6541991279,176.63654199127902
2020-04-22,3295.615966796875,15.030635833740234,0.0,1.0,1.0,0.66,0.66,12994.76635220635,7.654148704775173,38219.90103590103,SELL,0.19452889058434764,0.05189488782099949,282.1990103590103,29838.80909516224,198.38809095162242
2020-04-23,3475.925048828125,14.932052612304688,0.0,1.0,1.0,0.66,0.66,13464.004611280505,7.5191520484944645,39600.013562589724,SELL,0.13499665628070812,0.036109788075911586,296.0001356258972,31471.344054046916,214.71344054046915
2020-04-24,3345.31396484375,15.65340805053711,0.0,1.0,1.0,0.66,0.6513535300088751,13464.004611280505,7.5191520484944645,38617.928962892525,HOLD,0.0,-0.024800107660189696,286.17928962892523,30288.779325635955,202.88779325635952
2020-04-27,3577.242919921875,15.958780288696289,0.0,1.0,1.0,0.66,0.6664174560696188,13464.004611280505,7.5191520484944645,40361.83804057339,HOLD,0.0,0.04515801661338603,303.61838040573394,32388.685347435847,223.88685347435847
2020-04-28,3432.736083984375,15.095559120178223,0.0,1.0,1.0,0.66,0.6571887374391543,13464.004611280505,7.5191520484944645,39275.269169112486,HOLD,0.0,-0.026920698466919246,292.7526916911249,31080.307206922134,210.80307206922134
2020-04-29,3649.800048828125,16.665708541870117,0.0,1.0,1.0,0.66,0.66,13908.518082507375,7.397360863969276,40907.4061250217,SELL,0.12179118452518889,0.04155635315652484,309.074061250217,33045.6242443641,230.45624244364103
2020-04-30,3650.76806640625,16.776315689086914,0.0,1.0,1.0,0.66,0.6600595060342266,13908.518082507375,7.397360863969276,40914.566900369755,HOLD,0.0,0.00017504838429927005,309.1456690036975,33054.388764261275,230.54388764261273
2020-05-01,3438.155029296875,15.271087646484375,0.0,1.0,1.0,0.66,0.66,13376.20912376565,7.552184876908153,39341.79154048722,BUY,0.15482401293887715,-0.03844047435996012,293.4179154048722,31129.3708345735,211.293708345735
2020-05-04,3409.318115234375,15.809699058532715,0.0,1.0,1.0,0.66,0.6581074082015416,13376.20912376565,7.552184876908153,39124.0098342077,HOLD,0.0,-0.005535632663179357,291.24009834207703,30868.278770973368,208.6827877097337
2020-05-05,3673.989990234375,16.314647674560547,0.0,1.0,1.0,0.66,0.6599999999999999,13981.772660414716,7.387360384120018,41122.86076592563,SELL,0.16482449278813505,0.05109013468170254,311.2286076592563,33264.6421915146,232.64642191514596
2020-05-06,3760.306884765625,16.636856079101562,0.0,1.0,1.0,0.66,0.665191563456674,13981.772660414716,7.387360384120018,41760.514773066054,HOLD,0.0,0.015506071203800653,317.6051477306605,34046.16326786395,240.46163267863952
2020-05-07,3843.006103515625,17.286075592041016,0.0,1.0,1.0,0.66,0.66,14406.290859855542,7.276895246150949,42371.443705457474,SELL,0.11046513796906865,0.014629343908026948,323.7144370545748,34794.92957603265,247.94929576032652
2020-05-11,4070.197021484375,18.430622100830078,1.0,1.0,2.0,1.0,1.0,0.0,10.816353111166451,44024.68821639294,BUY,3.5394578650155024,0.03901789427870095,340.2468821639294,36851.936975475815,268.51936975475815
2020-05-12,4155.666015625,17.334165573120117,0.0,1.0,1.0,0.66,0.66,15282.711352605213,7.1387930533698585,44949.15103707416,SELL,3.677560057796593,0.02099873634850602,349.4915103707416,37625.78108395559,276.25781083955593
2020-05-13,3876.626953125,16.677732467651367,0.0,1.0,1.0,0.66,0.6599999999999999,14605.43063146731,7.3135018219275185,42957.148916080325,BUY,0.17470876855766004,-0.044316790752083945,329.5714891608032,35099.33583065047,250.99335830650466
2020-05-14,3676.760009765625,17.230772018432617,0.0,1.0,1.0,0.66,0.66,14108.443364970672,7.448671717481381,41495.42166167845,BUY,0.1351698955538625,-0.03402756680284946,314.9542166167845,33289.72220229728,232.89722202297276
2020-05-15,3776.23193359375,17.526527404785156,1.0,1.0,2.0,1.0,0.9999999999999998,5.4569682106375694e-12,11.18478846377032,42236.35536738047,BUY,3.736116746288938,0.017855794110083423,322.3635536738047,34190.35011991256,241.9035011991256
2020-05-18,4186.65283203125,18.541231155395508,1.0,1.0,2.0,1.0,0.9999999999999999,5.4569682106375694e-12,11.18478846377032,46826.82629751447,HOLD,0.0,0.10868529943469651,368.2682629751447,37906.338560472366,279.0633856047237
2020-05-19,4270.2001953125,18.399364471435547,1.0,1.0,2.0,1.0,0.9999999999999999,5.4569682106375694e-12,11.18478846377032,47761.28588252102,HOLD,0.0,0.019955646344030686,377.6128588252102,38662.78404698225,286.62784046982244
2020-05-20,4371.8818359375,19.476591110229492,1.0,1.0,2.0,1.0,0.9999999999999999,5.4569682106375694e-12,11.18478846377032,48898.57352356076,HOLD,0.0,0.02381191419002282,388.9857352356076,39583.41894305637,295.8341894305637
